Power,Untitled 1
1.570948926,-0.4035
1.566112865,-0.3994
1.583522687,-0.3978
1.584489899,-0.3962
1.560309591,-0.393
1.573850563,-0.3882
1.568047289,-0.3834
1.58062105,-0.3786
1.59319481,-0.3722
1.607702995,-0.3674
1.633817729,-0.3626
1.631883304,-0.3578
1.608670208,-0.353
1.595129235,-0.3482
1.558375166,-0.3434
1.561276803,-0.3386
1.546768618,-0.3322
1.538063707,-0.3274
1.510014549,-0.3226
1.515817823,-0.3178
1.552571892,-0.313
1.570948926,-0.3082
1.566112865,-0.3034
1.583522687,-0.298
1.584489899,-0.2948
1.560309591,-0.2916
1.573850563,-0.2884
1.568047289,-0.2852
1.58062105,-0.282
1.523555522,-0.2788
1.520653885,-0.2756
1.510014549,-0.2724
1.515817823,-0.2681
1.552571892,-0.2649
1.570948926,-0.2617
1.566112865,-0.2585
1.583522687,-0.2553
1.584489899,-0.2521
1.560309591,-0.2489
1.573850563,-0.2447
1.510014549,-0.2415
1.515817823,-0.2383
1.552571892,-0.2351
1.570948926,-0.2319
1.566112865,-0.2287
1.583522687,-0.2255
1.584489899,-0.2223
1.560309591,-0.2191
1.573850563,-0.2148
1.568047289,-0.2116
1.58062105,-0.2084
1.573850563,-0.2052
1.56417844,-0.202
1.542899768,-0.1993
1.504211275,-0.1974
1.499375213,-0.1948
1.471326055,-0.1929
1.474227692,-0.191
1.510014549,-0.189
1.515817823,-0.1871
1.552571892,-0.1852
1.570948926,-0.1833
1.566112865,-0.1814
1.583522687,-0.1788
1.584489899,-0.1769
1.560309591,-0.1718
1.573850563,-0.1711
1.568047289,-0.1711
1.58062105,-0.1692
1.59319481,-0.1673
1.607702995,-0.1654
1.633817729,-0.1634
1.631883304,-0.1583
1.608670208,-0.157
1.595129235,-0.1532
1.558375166,-0.1526
1.530326008,-0.1513
1.503244062,-0.1506
1.483899816,-0.1487
1.488735877,-0.1468
1.519686672,-0.1449
1.537096494,-0.143
1.5767522,-0.141
1.59706366,-0.1391
1.590293173,-0.1372
1.610604632,-0.1353
1.569981714,-0.1334
1.566112865,-0.1314
1.541932556,-0.1289
1.527424371,-0.127
1.515817823,-0.125
1.515817823,-0.1231
1.534194857,-0.1212
1.560309591,-0.1193
1.55160468,-0.1174
1.579653837,-0.1154
1.567080077,-0.1129
1.559342378,-0.111
1.562244015,-0.109
1.556440741,-0.1071
1.578686625,-0.1052
1.677342284,-0.1033
1.77503073,-0.1014
1.918178157,-0.0975
2.071964919,-0.0966
2.194800887,-0.0932
2.318604066,-0.0924
2.408554814,-0.0885
2.503341624,-0.0881
2.626177591,-0.0851
2.680341482,-0.0847
2.733538161,-0.0817
2.829292183,-0.0813
2.869915101,-0.0779
2.972439609,-0.077
3.060455932,-0.0745
3.149439468,-0.0736
3.250029551,-0.071
3.321603264,-0.0702
3.406717951,-0.0676
3.473455602,-0.0668
3.505373609,-0.0642
3.562439138,-0.0634
3.60886533,-0.0634
3.651422673,-0.0625
3.719127537,-0.0599
3.781029127,-0.0591
3.851635628,-0.0565
3.916438855,-0.0557
3.961897835,-0.0527
4.033471548,-0.0518
4.087635439,-0.0494
4.117619022,-0.049
4.159209152,-0.0477
4.183389461,-0.0473
4.201766495,-0.0458
4.266569722,-0.0454
4.309127065,-0.0441
4.382635203,-0.0437
4.472585951,-0.0432
4.526749842,-0.0428
4.605094042,-0.0415
4.675700543,-0.0411
4.730831646,-0.0396
4.793700448,-0.0392
4.806274209,-0.039
4.818847969,-0.0385
4.822716818,-0.0371
4.821749606,-0.0366
4.853667613,-0.0364
4.898159381,-0.036
4.917503628,-0.0356
4.971667519,-0.0351
5.021962561,-0.0349
5.038405171,-0.0345
5.098372336,-0.033
5.079995301,-0.0326
5.092569062,-0.0321
5.107077247,-0.0317
5.092569062,-0.0315
5.129323131,-0.0311
5.139962466,-0.0307
5.161241138,-0.0302
5.19509357,-0.03
5.197027995,-0.0296
5.213470604,-0.0294
5.210568967,-0.0289
5.203798481,-0.0275
5.213470604,-0.027
5.205732906,-0.0266
5.202831269,-0.0262
5.218306666,-0.0262
5.21153618,-0.0255
5.239585338,-0.0251
5.274404982,-0.0247
5.33147051,-0.0245
5.373060641,-0.024
5.40594586,-0.0238
5.423355683,-0.0234
5.449470416,-0.0219
5.428191744,-0.0215
5.437863868,-0.0211
5.415617984,-0.0206
5.412716347,-0.0204
5.429158957,-0.02
5.442699929,-0.02
5.489126122,-0.0199
5.518142492,-0.0198
5.528781828,-0.0198
5.550060499,-0.0197
5.459142539,-0.0197
5.42238847,-0.0196
5.344044271,-0.0195
5.234749276,-0.0195
5.198962419,-0.0194
5.137060829,-0.0193
5.105142822,-0.0193
5.05871663,-0.0192
5.039372383,-0.0191
4.960060971,-0.0191
4.928142964,-0.019
4.858503675,-0.0189
4.791766024,-0.0188
4.764684078,-0.0188
4.709552975,-0.0187
4.659257933,-0.0187
4.661192357,-0.0186
4.615733377,-0.0185
4.640880898,-0.0185
4.603159617,-0.0184
4.604126829,-0.0183
4.589618644,-0.0182
4.547061301,-0.0182
4.526749842,-0.0181
4.506438383,-0.0181
4.467749889,-0.018
4.456143341,-0.0179
4.441635156,-0.0179
4.422290909,-0.0178
4.430028608,-0.0177
4.383602415,-0.0177
4.38553684,-0.0176
4.346848346,-0.0175
4.304291003,-0.0175
4.258832023,-0.0174
4.215307468,-0.0173
4.175651762,-0.0173
4.178553399,-0.0172
4.163078002,-0.0171
4.167914063,-0.0171
4.172750125,-0.017
4.188225522,-0.0169
4.15824194,-0.0169
4.140832118,-0.0168
4.106979686,-0.0167
4.094405925,-0.0167
4.042176459,-0.0166
4.010258452,-0.0165
3.993815842,-0.0165
3.95996341,-0.0164
3.956094561,-0.0163
3.945455225,-0.0163
3.93094704,-0.0162
3.899996245,-0.0161
3.870979874,-0.0161
3.863242176,-0.016
3.84002908,-0.0159
3.798438949,-0.0159
3.795537312,-0.0158
3.771357003,-0.0157
3.77425864,-0.0157
3.77812749,-0.0156
3.784897976,-0.0155
3.781029127,-0.0155
3.773291428,-0.0154
3.764586517,-0.0153
3.738471784,-0.0153
3.684307893,-0.0152
3.64175055,-0.0151
3.615635816,-0.0151
3.569209624,-0.015
3.571144049,-0.0149
3.540193254,-0.0149
3.516980157,-0.0148
3.555668651,-0.0147
3.536324404,-0.0147
3.539226041,-0.0146
3.569209624,-0.0145
3.545029315,-0.0145
3.524717856,-0.0144
3.494734274,-0.0143
3.477324451,-0.0143
3.455078568,-0.0142
3.460881842,-0.0141
3.450242506,-0.0141
3.464750691,-0.014
3.420258923,-0.0139
3.408652375,-0.0139
3.404783526,-0.0138
3.340947511,-0.0137
3.326439326,-0.0137
3.299357381,-0.0136
3.244226277,-0.0135
3.263570524,-0.0135
3.233586941,-0.0134
3.263570524,-0.0133
3.277111497,-0.0133
3.272275435,-0.0132
3.298390168,-0.0131
3.282914771,-0.0131
3.246160702,-0.013
3.236488578,-0.0129
3.21230827,-0.0129
3.174586989,-0.0128
3.169750927,-0.0127
3.181357475,-0.0127
3.180390263,-0.0126
3.180390263,-0.0125
3.156209954,-0.0125
3.126226372,-0.0124
3.115587036,-0.0123
3.107849337,-0.0123
3.100111638,-0.0122
3.056587083,-0.0121
3.066259206,-0.0121
3.07206248,-0.012
3.065291994,-0.0119
3.071095268,-0.0119
3.069160843,-0.0118
3.064324782,-0.0117
3.069160843,-0.0117
3.0266035,-0.0116
2.996619918,-0.0115
2.995652705,-0.0115
2.963734698,-0.0114
2.946324876,-0.0113
2.929882266,-0.0113
2.914406869,-0.0112
2.905701958,-0.0111
2.920210143,-0.0111
2.904734745,-0.011
2.926980629,-0.0109
2.921177355,-0.0109
2.933751116,-0.0108
2.898931471,-0.0107
2.868947889,-0.0107
2.846702005,-0.0106
2.84476758,-0.0105
2.81575121,-0.0105
2.838964306,-0.0104
2.84476758,-0.0103
2.853472491,-0.0103
2.871849526,-0.0102
2.821554484,-0.0101
2.792538114,-0.0101
2.738374223,-0.01
2.709357852,-0.0099
2.705489003,-0.0099
2.696784092,-0.0098
2.677439845,-0.0097
2.705489003,-0.0097
2.739341435,-0.0096
2.736439798,-0.0095
2.749980771,-0.0095
2.769325017,-0.0094
2.717095551,-0.0093
2.705489003,-0.0093
2.682275907,-0.0092
2.680341482,-0.0091
2.650357899,-0.0091
2.61747268,-0.009
2.601997282,-0.0089
2.606833344,-0.0088
2.621341529,-0.0088
2.611669406,-0.0087
2.605866132,-0.0086
2.591357947,-0.0086
2.546866179,-0.0085
2.562341576,-0.0085
2.549767816,-0.0084
2.533325206,-0.0083
2.55557109,-0.0083
2.51011211,-0.0082
2.530423569,-0.0081
2.551702241,-0.0081
2.569112063,-0.008
2.564276001,-0.0079
2.576849762,-0.0079
2.520751446,-0.0078
2.4936695,-0.0077
2.467554767,-0.0077
2.432735123,-0.0076
2.417259725,-0.0075
2.410489239,-0.0075
2.398882691,-0.0074
2.424997424,-0.0073
2.424030212,-0.0072
2.449177732,-0.0072
2.482062952,-0.0071
2.458849856,-0.007
2.449177732,-0.007
2.433702335,-0.0069
2.410489239,-0.0069
2.384374506,-0.0068
2.372767957,-0.0067
2.36986632,-0.0067
2.398882691,-0.0066
2.405653177,-0.0065
2.418226938,-0.0065
2.426931849,-0.0064
2.382440081,-0.0063
2.376636807,-0.0062
2.375669595,-0.0062
2.325374553,-0.0061
2.320538491,-0.006
2.29925982,-0.006
2.292489333,-0.0059
2.31183358,-0.0059
2.315702429,-0.0058
2.316669642,-0.0057
2.318604066,-0.0057
2.287653271,-0.0056
2.267341812,-0.0055
2.262505751,-0.0055
2.239292654,-0.0054
2.215112346,-0.0053
2.205440222,-0.0053
2.180292702,-0.0052
2.203505798,-0.0051
2.228653319,-0.005
2.23348938,-0.005
2.250899202,-0.0049
2.23735823,-0.0049
2.227686106,-0.0048
2.198669736,-0.0047
2.173522215,-0.0047
2.17545664,-0.0046
2.165784516,-0.0045
2.169653366,-0.0044
2.1880304,-0.0044
2.19189925,-0.0043
2.231554956,-0.0043
2.212210709,-0.0042
2.189964825,-0.0041
2.169653366,-0.0041
2.147407482,-0.004
2.141604208,-0.0039
2.104850139,-0.0039
2.087440317,-0.0038
2.099046865,-0.0037
2.099046865,-0.0037
2.107751776,-0.0036
2.14257142,-0.0035
2.152243544,-0.0035
2.161915667,-0.0034
2.15901403,-0.0033
2.163850092,-0.0033
2.151276331,-0.0032
2.127096023,-0.0031
2.110653413,-0.0031
2.111620625,-0.003
2.086473104,-0.0029
2.086473104,-0.0029
2.098079652,-0.0028
2.10098129,-0.0027
2.101948502,-0.0027
2.089374741,-0.0026
2.06809607,-0.0025
2.066161645,-0.0025
2.049719035,-0.0024
2.055522309,-0.0023
2.046817398,-0.0023
2.041014124,-0.0022
2.064227221,-0.0021
2.083571467,-0.0021
2.108718988,-0.002
2.125161598,-0.0019
2.148374694,-0.0019
2.120325536,-0.0018
2.096145228,-0.0017
2.050686248,-0.0017
2.033276426,-0.0016
2.008128905,-0.0015
1.970407623,-0.0015
1.97717811,-0.0014
2.002325631,-0.0013
2.02263709,-0.0012
2.041981337,-0.0012
2.03521085,-0.0011
2.047784611,-0.001
2.037145275,-0.0009
2.01876824,-0.0009
2.008128905,-0.0008
2.011997754,-0.0008
2.011030542,-0.0007
2.033276426,-0.0006
2.064227221,-0.0005
2.072932132,-0.0005
2.09711244,-0.0004
2.091309166,-0.0004
2.070997707,-0.0003
2.058423946,-0.0002
1.990719083,-0.0002
1.978145322,-0.0001
1.94429289,0
1.928817493,0
1.934620767,0
1.933653554,0
1.954932226,0
1.991686295,0
2.007161692,0
1.994587932,0
2.029407576,0
2.005227268,0
1.981046959,0
1.964604349,0
1.947194527,0
1.94816174,0
1.945260103,0
1.949128952,0
1.961702712,0
1.943325678,0
1.907538821,0
1.904637184,0
1.848538868,0
1.859178204,0
1.837899533,0
1.842735594,0
1.85337493,0
1.878522451,0
1.892063424,0
1.923981431,0
1.921079794,0
1.897866698,0
1.866915903,0
1.842735594,0
1.821456923,0
1.780834004,0
1.765358607,0
1.757620908,0
1.768260244,0
1.77503073,0
1.803079888,0
1.813719224,0
1.808883162,0
1.82435856,0
1.812752012,-3.1882
1.813719224,-8.4
1.781801217,-8.4
1.736342237,-334.6078
1.732473387,-334.6078
1.713129141,-334.6078
1.732473387,-334.6078
1.731506175,-338.6078
1.740211086,-349.2745
1.732473387,-365.2745
1.703457017,-386.6078
1.656063612,-402.6078
1.615440694,-407.9411
1.549670255,-429.2745
1.480998179,-445.2745
1.425867075,-471.9411
1.400719554,-477.2745
1.377506458,-493.2745
1.377506458,-500
1.381375307,-500
1.395883493,-500
1.374604821,-500
1.3494573,-500
1.328178629,-500
1.298195046,-500
1.300129471,-500
1.280785224,-500
1.267244251,-500
1.273047525,-500
1.277883587,-500
1.285621286,-500
1.306899957,-500
1.307867169,-500
1.298195046,-500
1.274014738,-500
1.254670491,-500
1.232424607,-500
1.234359032,-500
1.244998367,-500
1.277883587,-500
1.310768807,-500
1.328178629,-500
1.36589991,-500
1.36589991,-500
1.357194999,-500
1.331080266,-500
1.301096683,-500
1.266277039,-500
1.252736066,-500
1.254670491,-500
1.25853934,-500
1.272080313,-500
1.302063895,-500
1.30399832,-500
1.333981903,-500
1.33688354,-500
1.335916327,-500
1.311736019,-500
1.304965532,-500
1.281752436,-500
1.282719649,-500
1.299162258,-500
1.305932745,-500
1.330113053,-500
1.36589991,-500
1.352358937,-500
1.36589991,-500
1.328178629,-500
1.289490135,-500
1.27498195,-500
1.228555757,-500
1.226621333,-500
1.24596558,-500
1.271113101,-500
1.293358984,-500
1.332047478,-500
1.335916327,-500
1.342686814,-500
1.318506505,-500
1.302063895,-500
1.278850799,-500
1.272080313,-500
1.260473765,-500
1.267244251,-500
1.271113101,-500
1.290457347,-500
1.305932745,-500
1.304965532,-500
1.307867169,-500
1.29142456,-500
1.273047525,-500
1.25853934,-500
1.238227881,-500
1.235326244,-500
1.267244251,-500
1.275949162,-500
1.323342567,-500
1.342686814,-500
1.368801547,-500
1.376539246,-500
1.371703184,-500
1.339785177,-500
1.308834382,-500
1.27498195,-500
1.246932792,-500
1.234359032,-500
1.223719696,-500
1.254670491,-500
1.275949162,-500
1.282719649,-500
1.332047478,-500
1.314637656,-500
1.316572081,-500
1.30399832,-500
1.256604915,-500
1.253703278,-500
1.244998367,-500
1.244031155,-500
1.266277039,-500
1.280785224,-500
1.308834382,-500
1.310768807,-500
1.308834382,-500
1.308834382,-500
1.290457347,-500
1.243063943,-500
1.219850846,-500
1.218883634,-500
1.204375449,-500
1.243063943,-500
1.269178676,-500
1.301096683,-500
1.333981903,-500
1.33301469,-500
1.354293362,-500
1.33301469,-500
1.306899957,-500
1.28755571,-500
1.263375402,-500
1.240162306,-500
1.246932792,-500
1.24596558,-500
1.278850799,-500
1.293358984,-500
1.306899957,-500
1.302063895,-500
1.299162258,-500
1.261440977,-500
1.247900004,-500
1.218883634,-500
1.222752483,-500
1.218883634,-500
1.241129518,-500
1.274014738,-500
1.306899957,-500
1.33301469,-500
1.364932698,-500
1.352358937,-500
1.310768807,-500
1.282719649,-500
1.243063943,-500
1.230490182,-500
1.227588545,-500
1.22565412,-500
1.226621333,-500
1.248867217,-500
1.264342614,-500
1.281752436,-500
1.271113101,-500
1.263375402,-500
1.244031155,-500
1.22952297,-500
1.226621333,-500
1.250801641,-500
1.247900004,-500
1.277883587,-500
1.280785224,-500
1.292391772,-500
1.299162258,-500
1.281752436,-500
1.257572128,-500
1.230490182,-500
1.199539387,-500
1.182129565,-500
1.190834476,-500
1.208244298,-500
1.24596558,-500
1.277883587,-500
1.307867169,-500
1.311736019,-500
1.308834382,-500
1.293358984,-500
1.264342614,-500
1.230490182,-500
1.215981997,-500
1.206309874,-500
1.209211511,-500
1.219850846,-500
1.221785271,-500
1.24596558,-500
1.276916375,-500
1.275949162,-500
1.293358984,-500
1.283686861,-500
1.260473765,-500
1.244031155,-500
1.224686908,-500
1.232424607,-500
1.24209673,-500
1.279818012,-500
1.29142456,-500
1.315604868,-500
1.307867169,-500
1.306899957,-500
1.275949162,-500
1.24596558,-500
1.22952297,-500
1.208244298,-500
1.206309874,-500
1.219850846,-500
1.221785271,-500
1.25853934,-500
1.27498195,-500
1.295293409,-500
1.294326197,-500
1.277883587,-500
1.261440977,-500
1.260473765,-500
1.241129518,-500
1.22565412,-500
1.251768854,-500
1.237260669,-500
1.273047525,-500
1.290457347,-500
1.290457347,-500
1.312703231,-500
1.300129471,-500
1.265309826,-500
1.255637703,-500
1.212113148,-500
1.2005066,-500
1.198572175,-500
1.220818059,-500
1.24209673,-500
1.277883587,-500
1.277883587,-500
1.302063895,-500
1.310768807,-500
1.293358984,-500
1.281752436,-500
1.248867217,-500
1.250801641,-500
1.244031155,-500
1.238227881,-500
1.253703278,-500
1.246932792,-500
1.243063943,-500
1.284654073,-500
1.278850799,-500
1.27498195,-500
1.250801641,-500
1.251768854,-500
1.236293456,-500
1.232424607,-500
1.24596558,-500
1.277883587,-500
1.295293409,-500
1.308834382,-500
1.331080266,-500
1.306899957,-500
1.290457347,-500
1.257572128,-500
1.223719696,-500
1.197604963,-500
1.212113148,-500
1.21308036,-500
1.240162306,-500
1.255637703,-500
1.290457347,-500
1.331080266,-500
1.325276992,-500
1.30399832,-500
1.290457347,-500
1.246932792,-500
1.259506552,-500
1.224686908,-500
1.240162306,-500
1.247900004,-500
1.257572128,-500
1.273047525,-500
1.293358984,-500
1.282719649,-500
1.282719649,-500
1.27498195,-500
1.253703278,-500
1.22952297,-500
1.227588545,-500
1.22565412,-500
1.247900004,-500
1.275949162,-500
1.290457347,-500
1.325276992,-500
1.325276992,-500
1.345588451,-500
1.303031108,-500
1.281752436,-500
1.270145888,-500
1.24596558,-500
1.22565412,-500
1.243063943,-500
1.248867217,-500
1.259506552,-500
1.274014738,-500
1.295293409,-500
1.294326197,-500
1.302063895,-500
1.273047525,-500
1.265309826,-500
1.248867217,-500
1.240162306,-500
1.276916375,-500
1.278850799,-500
1.301096683,-500
1.311736019,-500
1.327211416,-500
1.341719601,-500
1.316572081,-500
1.305932745,-500
1.269178676,-500
1.238227881,-500
1.224686908,-500
1.212113148,-500
1.220818059,-500
1.24209673,-500
1.273047525,-500
1.292391772,-500
1.314637656,-500
1.324309779,-500
1.315604868,-500
1.301096683,-500
1.275949162,-500
1.252736066,-500
1.247900004,-500
1.235326244,-500
1.262408189,-500
1.259506552,-500
1.286588498,-500
1.302063895,-500
1.299162258,-500
1.29142456,-500
1.274014738,-500
1.243063943,-500
1.238227881,-500
1.244031155,-500
1.254670491,-500
1.303031108,-500
1.32044093,-500
1.360096636,-500
1.379440883,-500
1.377506458,-500
1.369768759,-500
1.340752389,-500
1.285621286,-500
1.255637703,-500
1.233391819,-500
1.226621333,-500
1.251768854,-500
1.261440977,-500
1.285621286,-500
1.304965532,-500
1.303031108,-500
1.305932745,-500
1.303031108,-500
1.277883587,-500
1.284654073,-500
1.257572128,-500
1.254670491,-500
1.276916375,-500
1.276916375,-500
1.303031108,-500
1.319473718,-500
1.312703231,-500
1.305932745,-500
1.285621286,-500
1.254670491,-500
1.227588545,-500
1.205342661,-500
1.197604963,-500
1.221785271,-500
1.231457395,-500
1.280785224,-500
1.303031108,-500
1.293358984,-500
1.313670444,-500
1.299162258,-500
1.281752436,-500
1.271113101,-500
1.250801641,-500
1.244031155,-500
1.255637703,-500
1.252736066,-500
1.28755571,-500
1.322375355,-500
1.328178629,-500
1.339785177,-500
1.339785177,-500
1.294326197,-500
1.308834382,-500
1.244998367,-500
1.250801641,-500
1.267244251,-500
1.270145888,-500
1.306899957,-500
1.338817964,-500
1.357194999,-500
