Power,Untitled 1
1.121195188,-504
1.120227975,-504
1.117326338,-504
1.120227975,-504
1.101850941,-504
1.061228022,-504
1.110555852,-504
1.087342756,-504
1.126031249,-504
1.123129612,-504
1.125064037,-504
1.129900099,-504
1.137637797,-504
1.132801736,-504
1.120227975,-504
1.145375496,-504
1.121195188,-504
1.129900099,-504
1.13860501,-504
1.120227975,-504
1.1221624,-504
1.121195188,-504
1.1221624,-504
1.109588639,-504
1.124096825,-504
1.135703373,-504
1.152145983,-504
1.175359079,-504
1.143441071,-504
1.168588592,-504
1.147309921,-504
1.147309921,-504
1.143441071,-504
1.147309921,-504
1.147309921,-504
1.126998462,-504
1.114424701,-504
1.082506694,-504
1.081539482,-504
1.069932933,-504
1.067998509,-504
1.069932933,-504
1.067998509,-504
1.087342756,-504
1.079605057,-504
1.091211605,-504
1.111523064,-504
1.112490277,-504
1.121195188,-504
1.109588639,-504
1.125064037,-504
1.116359126,-504
1.128932886,-504
1.113457489,-504
1.120227975,-504
1.1221624,-504
1.08927718,-504
1.126998462,-504
1.097014879,-504
1.107654215,-504
1.111523064,-504
1.109588639,-504
1.118293551,-504
1.111523064,-504
1.127965674,-504
1.123129612,-504
1.150211558,-504
1.169555805,-504
1.157949257,-504
1.170523017,-504
1.163752531,-504
1.175359079,-504
1.146342708,-504
1.16762138,-504
1.150211558,-504
1.140539434,-504
1.121195188,-504
1.091211605,-504
1.088309968,-504
1.092178817,-504
1.083473906,-504
1.087342756,-504
1.091211605,-504
1.086375543,-504
1.117326338,-504
1.117326338,-504
1.113457489,-504
1.133768948,-504
1.133768948,-504
1.132801736,-504
1.142473859,-504
1.130867311,-504
1.117326338,-504
1.10571979,-504
1.08927718,-504
1.088309968,-504
1.08927718,-504
1.088309968,-504
1.114424701,-504
1.097982091,-504
1.094113242,-504
1.108621427,-504
1.124096825,-504
1.139572222,-504
1.13473616,-504
1.133768948,-504
1.148277133,-504
1.147309921,-504
1.126031249,-504
1.117326338,-504
1.126031249,-504
1.115391914,-504
1.100883728,-504
1.127965674,-504
1.130867311,-504
1.124096825,-504
1.092178817,-504
1.108621427,-504
1.109588639,-504
1.110555852,-504
1.116359126,-504
1.125064037,-504
1.139572222,-504
1.137637797,-504
1.1221624,-504
1.117326338,-504
1.116359126,-504
1.10571979,-504
1.087342756,-504
1.090244393,-504
1.097014879,-504
1.091211605,-504
1.068965721,-504
1.062195235,-504
1.067998509,-504
1.071867358,-504
1.079605057,-504
1.09314603,-504
1.09314603,-504
1.090244393,-504
1.116359126,-504
1.112490277,-504
1.115391914,-504
1.114424701,-504
1.1221624,-504
1.121195188,-504
1.1221624,-504
1.124096825,-504
1.119260763,-504
1.091211605,-504
1.084441119,-504
1.078637845,-504
1.079605057,-504
1.068965721,-504
1.096047667,-504
1.088309968,-504
1.095080454,-504
1.111523064,-504
1.114424701,-504
1.1221624,-504
1.1221624,-504
1.107654215,-504
1.104752578,-504
1.115391914,-504
1.114424701,-504
1.123129612,-504
1.08927718,-504
1.085408331,-504
1.08927718,-504
1.08927718,-504
1.088309968,-504
1.09314603,-504
1.066064084,-504
1.084441119,-504
1.075736208,-504
1.078637845,-504
1.101850941,-504
1.118293551,-504
1.125064037,-504
1.123129612,-504
1.121195188,-504
1.111523064,-504
1.1221624,-504
1.103785365,-504
1.090244393,-504
1.090244393,-504
1.095080454,-504
1.080572269,-504
1.061228022,-504
1.057359173,-504
1.080572269,-504
1.056391961,-504
1.072834571,-504
1.084441119,-504
1.095080454,-504
1.092178817,-504
1.090244393,-504
1.082506694,-504
1.10571979,-504
1.083473906,-504
1.087342756,-504
1.090244393,-504
1.102818153,-504
1.098949304,-504
1.088309968,-504
1.083473906,-504
1.083473906,-504
1.077670632,-504
1.086375543,-504
1.087342756,-504
1.074768995,-504
1.091211605,-504
1.090244393,-504
1.109588639,-504
1.112490277,-504
1.130867311,-504
1.131834523,-504
1.126031249,-504
1.115391914,-504
1.131834523,-504
1.117326338,-504
1.095080454,-504
1.078637845,-504
1.067031296,-504
1.087342756,-504
1.074768995,-504
1.067031296,-504
1.074768995,-504
1.070900146,-504
1.081539482,-504
1.082506694,-504
1.086375543,-504
1.106687002,-504
1.115391914,-504
1.125064037,-504
1.126031249,-504
1.121195188,-504
1.119260763,-504
1.120227975,-504
1.116359126,-504
1.102818153,-504
1.101850941,-504
1.092178817,-504
1.101850941,-504
1.092178817,-504
1.090244393,-500
1.078637845,-500
1.058326385,-500
1.08927718,-179.0422
1.090244393,-179.0422
1.068965721,-179.0422
1.095080454,-179.0422
1.119260763,-146.5765
1.1221624,-138.0431
1.067998509,-112.4431
1.113457489,-52.7098
1.130867311,-27.1098
1.143441071,-0.5
1.13860501,-0.4984
1.079605057,-0.4856
1.07670342,-0.4792
1.097982091,-0.4728
1.077670632,-0.4685
1.098949304,-0.4621
1.170523017,-0.46
1.27498195,-0.4515
1.366867122,-0.4493
1.44037526,-0.4429
1.45681787,-0.4237
1.461653932,-0.4173
1.457785082,-0.4024
1.4278015,-0.397
1.457785082,-0.3874
1.448112959,-0.3826
1.451981808,-0.381
1.432637562,-0.3762
1.434571986,-0.3746
1.402653979,-0.3698
1.402653979,-0.3682
1.405555616,-0.3634
1.385244157,-0.3618
1.419096589,-0.357
1.468424418,-0.3554
1.457785082,-0.3506
1.408457253,-0.349
1.443276897,-0.3442
1.48970309,-0.3426
1.479063754,-0.3378
1.519686672,-0.3282
1.507112912,-0.3234
1.463588356,-0.3138
1.464555569,-0.309
1.451014596,-0.3058
1.399752342,-0.3026
1.405555616,-0.2996
1.4278015,-0.2964
1.401686767,-0.2953
1.406522828,-0.2921
1.408457253,-0.2911
1.451014596,-0.2879
1.410391678,-0.2868
1.466489994,-0.2836
1.429735925,-0.2804
1.416194952,-0.2793
1.417162164,-0.2761
1.428768712,-0.2751
1.437473623,-0.2719
1.510981761,-0.2708
1.510014549,-0.2676
1.515817823,-0.2676
1.500342425,-0.2633
1.459719507,-0.2601
1.429735925,-0.2559
1.478096542,-0.2527
1.464555569,-0.2505
1.432637562,-0.2463
1.44037526,-0.2431
1.44424411,-0.2399
1.460686719,-0.2356
1.4278015,-0.2335
1.425867075,-0.2303
1.401686767,-0.226
1.39878513,-0.2228
1.453916233,-0.2196
1.462621144,-0.2164
1.45681787,-0.2132
1.461653932,-0.21
1.451981808,-0.2057
1.425867075,-0.2025
1.476162117,-0.2004
1.48970309,-0.1977
1.429735925,-0.1958
1.441342473,-0.1938
1.483899816,-0.1913
1.478096542,-0.1894
1.45681787,-0.1881
1.433604774,-0.1855
1.381375307,-0.1836
1.381375307,-0.1817
1.409424465,-0.1791
1.487768665,-0.1772
1.491637514,-0.1759
1.460686719,-0.1734
1.479063754,-0.1714
1.479063754,-0.1695
1.519686672,-0.167
1.480998179,-0.165
1.480998179,-0.1638
1.44037526,-0.1612
1.44424411,-0.1593
1.50227685,-0.1574
1.520653885,-0.1548
1.510014549,-0.1529
1.452949021,-0.151
1.403621191,-0.1452
1.421031013,-0.1446
1.399752342,-0.1426
1.407490041,-0.142
1.409424465,-0.1401
1.435539199,-0.1394
1.487768665,-0.1375
1.451981808,-0.1356
1.449080171,-0.1337
1.447145747,-0.1311
1.480030966,-0.1292
1.514850611,-0.1279
1.508080124,-0.1254
1.539998131,-0.1234
1.567080077,-0.1215
1.561276803,-0.119
1.536129282,-0.117
1.504211275,-0.1151
1.464555569,-0.1094
1.459719507,-0.1094
1.424899863,-0.1074
1.421031013,-0.1068
1.475194905,-0.1049
1.458752295,-0.103
1.44424411,-0.1004
1.447145747,-0.0997
1.536129282,-0.0971
1.557407954,-0.0946
1.664768524,-0.0911
1.745047148,-0.0877
1.803079888,-0.0843
1.949128952,-0.0809
2.115489475,-0.0724
2.267341812,-0.0698
2.312800792,-0.0638
2.404685965,-0.0613
2.515915384,-0.0553
2.619407105,-0.0527
2.730636524,-0.0527
2.852505279,-0.0486
2.961800273,-0.0464
3.071095268,-0.0456
3.168783715,-0.0443
3.264537736,-0.0436
3.375767156,-0.0434
3.53052113,-0.0428
3.645619399,-0.0415
3.832291381,-0.0407
3.937717526,-0.0394
4.06732398,-0.0385
4.056684644,-0.0372
4.106012473,-0.0364
4.163078002,-0.0364
4.256897599,-0.0345
4.318799189,-0.034
4.403913875,-0.0334
4.437766307,-0.0321
4.423258121,-0.0313
4.497733472,-0.03
4.52578263,-0.0294
4.580913733,-0.0291
4.664093994,-0.0285
4.696012002,-0.0281
4.746307044,-0.0274
4.807241421,-0.0262
4.853667613,-0.0253
4.92233969,-0.024
5.030667472,-0.0232
5.079995301,-0.0227
5.11674937,-0.0221
5.168011624,-0.0221
5.186388659,-0.02
5.215405029,-0.02
5.226044365,-0.02
5.304388565,-0.0199
5.343077058,-0.0198
5.387568826,-0.0198
5.425290107,-0.0198
5.46784745,-0.0193
5.521044129,-0.0193
5.566503109,-0.0192
5.54619165,-0.0192
5.520076917,-0.0192
5.618732576,-0.0191
5.622601425,-0.0191
5.602289966,-0.0191
5.625503062,-0.019
5.64968337,-0.019
5.655486645,-0.019
5.685470227,-0.0189
5.679666953,-0.0189
5.691273501,-0.0189
5.713519385,-0.0189
5.667093193,-0.0188
5.598421116,-0.0188
5.524912978,-0.0188
5.40594586,-0.0188
5.31889675,-0.0187
5.168011624,-0.0187
5.066454329,-0.0187
4.940716724,-0.0187
4.813044695,-0.0186
4.711487399,-0.0186
4.594454706,-0.0186
4.532553116,-0.0186
4.427126971,-0.0185
4.335241798,-0.0185
4.23658614,-0.0185
4.222077954,-0.0185
4.189192735,-0.0184
4.168881276,-0.0182
4.131159994,-0.0182
4.059586281,-0.0182
4.000586328,-0.0182
3.996717479,-0.0182
3.977373232,-0.0181
3.889356909,-0.0181
3.837127443,-0.0181
3.832291381,-0.018
3.862274963,-0.018
3.838094655,-0.018
3.811979922,-0.018
3.815848771,-0.018
3.785865188,-0.0179
3.789734038,-0.0179
3.811012709,-0.0179
3.833258593,-0.0179
3.833258593,-0.0178
3.796504524,-0.0178
3.733635722,-0.0178
3.664963646,-0.0177
3.656258735,-0.0177
3.646586611,-0.0177
3.662062009,-0.0177
3.62143909,-0.0177
3.643684974,-0.0176
3.688176742,-0.0176
3.685275105,-0.0176
3.660127584,-0.0175
3.630144001,-0.0175
3.634012851,-0.0175
3.628209577,-0.0174
3.609832542,-0.0172
3.584685021,-0.0172
3.555668651,-0.0171
3.53052113,-0.0171
3.463783479,-0.0171
3.430898259,-0.0171
3.406717951,-0.017
3.417357286,-0.017
3.38157043,-0.017
3.362226183,-0.017
3.373832731,-0.0169
3.351586847,-0.0169
3.371898306,-0.0169
3.358357333,-0.0169
3.364160608,-0.0168
3.341914724,-0.0168
3.352554059,-0.0168
3.325472114,-0.0168
3.328373751,-0.0167
3.331275388,-0.0167
3.265504949,-0.0167
3.263570524,-0.0167
3.296455744,-0.0166
3.301291805,-0.0166
3.254865613,-0.0166
3.22488203,-0.0166
3.24519349,-0.0165
3.24132464,-0.0165
3.248095127,-0.0165
3.205537784,-0.0165
3.21230827,-0.0164
3.141701769,-0.0164
3.154275529,-0.0161
3.158144379,-0.0161
3.127193584,-0.0161
3.176521413,-0.0161
3.143636194,-0.016
3.156209954,-0.016
3.090439515,-0.016
3.037242836,-0.016
2.970505185,-0.0159
2.992751068,-0.0159
2.993718281,-0.0159
2.984046157,-0.0159
3.03047235,-0.0158
2.95212815,-0.0158
2.947292088,-0.0158
3.003390404,-0.0158
3.006292041,-0.0157
3.037242836,-0.0157
3.025636288,-0.0157
3.051751021,-0.0156
3.027570713,-0.0156
3.008226466,-0.0156
2.985980582,-0.0156
2.974374034,-0.0156
2.942456027,-0.0155
2.902800321,-0.0155
2.925046204,-0.0155
2.867013464,-0.0155
2.881521649,-0.0154
2.818652847,-0.0154
2.787702052,-0.0154
2.788669264,-0.0153
2.757718469,-0.015
2.764488956,-0.015
2.771259442,-0.015
2.763521743,-0.015
2.690013605,-0.015
2.729669311,-0.0149
2.76642338,-0.0149
2.778029929,-0.0149
2.744177497,-0.0149
2.747079134,-0.0148
2.775128292,-0.0148
2.750947983,-0.0148
2.736439798,-0.0148
2.712259489,-0.0147
2.685177544,-0.0147
2.643587413,-0.0147
2.642620201,-0.0147
2.631980865,-0.0146
2.599095645,-0.0146
2.605866132,-0.0146
2.58458746,-0.0145
2.56814485,-0.0145
2.544931754,-0.0145
2.549767816,-0.0145
2.535259631,-0.0144
2.496571137,-0.0144
2.549767816,-0.0144
2.551702241,-0.0144
2.547833391,-0.0143
2.540095693,-0.0143
2.553636665,-0.0143
2.515915384,-0.0142
2.47722689,-0.014
2.439505609,-0.014
2.410489239,-0.0139
2.455948219,-0.0139
2.455948219,-0.0139
2.465620342,-0.0139
2.41919415,-0.0138
2.358259772,-0.0138
2.421128575,-0.0138
2.37373517,-0.0138
2.428866273,-0.0137
2.447243308,-0.0137
2.437571184,-0.0136
2.389210567,-0.0136
2.362128622,-0.0136
2.333112251,-0.0136
2.347620437,-0.0135
2.372767957,-0.0135
2.395013841,-0.0135
2.383407293,-0.0135
2.32827619,-0.0134
2.297325395,-0.0134
2.269276237,-0.0134
2.24993199,-0.0133
2.234456593,-0.0133
2.22091562,-0.0133
2.251866415,-0.0132
2.219948408,-0.0132
2.272177874,-0.0132
2.300227032,-0.0132
2.272177874,-0.0131
2.317636854,-0.0131
2.254768052,-0.0129
2.268309025,-0.0129
2.280882785,-0.0129
2.280882785,-0.0129
2.239292654,-0.0128
2.221882832,-0.0128
2.178358277,-0.0128
2.183194339,-0.0127
2.215112346,-0.0127
2.140636996,-0.0127
2.12612881,-0.0126
2.162882879,-0.0126
2.174489427,-0.0126
2.223817257,-0.0126
2.176423852,-0.0125
2.164817304,-0.0125
2.152243544,-0.0125
2.151276331,-0.0125
2.104850139,-0.0124
2.086473104,-0.0124
2.116456687,-0.0124
2.103882927,-0.0124
2.167718941,-0.0123
2.121292749,-0.0123
2.125161598,-0.0123
2.102915714,-0.0122
2.095178015,-0.0122
2.08066983,-0.0122
2.066161645,-0.0121
2.045850186,-0.0121
2.043915761,-0.0121
2.047784611,-0.0121
2.052620672,-0.0118
2.070030495,-0.0118
2.06809607,-0.0118
2.031342001,-0.0118
2.033276426,-0.0117
2.005227268,-0.0117
1.974276473,-0.0117
1.937522404,-0.0117
1.954932226,-0.0116
1.967505986,-0.0116
1.967505986,-0.0116
1.991686295,-0.0116
1.988784658,-0.0115
1.988784658,-0.0115
1.959768288,-0.0115
2.014899391,-0.0115
2.043915761,-0.0114
2.012964966,-0.0114
1.9607355,-0.0113
1.951063377,-0.0113
2.024571515,-0.0113
2.004260055,-0.0113
2.010063329,-0.0112
1.9607355,-0.0112
1.964604349,-0.0112
1.985883021,-0.0112
1.970407623,-0.0111
2.017801028,-0.0111
2.008128905,-0.0111
2.017801028,-0.0111
1.958801075,-0.011
1.961702712,-0.011
1.925915856,-0.0108
1.839833957,-0.0108
1.846604444,-0.0107
1.800178251,-0.0107
1.815653649,-0.0107
1.785670066,-0.0107
1.811784799,-0.0106
1.821456923,-0.0106
1.872719177,-0.0106
1.911407671,-0.0106
1.877555239,-0.0105
1.8823913,-0.0105
1.875620814,-0.0105
1.906571609,-0.0104
1.912374883,-0.0104
1.90270276,-0.0104
1.923014219,-0.0103
1.890128999,-0.0103
1.838866745,-0.0103
1.805014313,-0.0103
1.802112676,-0.0102
1.763424182,-0.0102
1.773096306,-0.0102
1.826292985,-0.0102
1.827260197,-0.0101
1.832096259,-0.0101
1.823391348,-0.0101
1.838866745,-0.01
1.796309402,-0.01
1.860145416,-0.01
1.845637231,-0.01
1.844670019,-0.0099
1.854342142,-0.0097
1.819522498,-0.0097
1.818555286,-0.0097
1.785670066,-0.0097
1.787604491,-0.0096
1.765358607,-0.0096
1.763424182,-0.0096
1.760522545,-0.0095
1.742145511,-0.0095
1.790506128,-0.0095
1.763424182,-0.0094
1.875620814,-0.0094
1.841768382,-0.0094
1.77503073,-0.0094
1.748915997,-0.0093
1.742145511,-0.0093
1.763424182,-0.0093
1.738276661,-0.0093
1.786637279,-0.0092
1.77889958,-0.0092
1.79147334,-0.0092
1.77889958,-0.0092
1.747948785,-0.0091
1.74601436,-0.0091
1.698620955,-0.009
1.72957175,-0.009
1.706358654,-0.009
1.738276661,-0.009
1.76245697,-0.0089
1.755686484,-0.0089
1.764391395,-0.0089
1.766325819,-0.0089
1.800178251,-0.0086
1.744079936,-0.0086
1.754719271,-0.0086
1.735375024,-0.0086
1.747948785,-0.0085
1.740211086,-0.0085
1.712161928,-0.0085
1.707325867,-0.0085
1.688948832,-0.0084
1.744079936,-0.0084
1.745047148,-0.0084
1.716030778,-0.0084
1.686047195,-0.0083
1.679276709,-0.0083
1.669604585,-0.0083
1.6550964,-0.0082
1.681211133,-0.0082
1.696686531,-0.0082
1.743112723,-0.0081
1.706358654,-0.0081
1.68798162,-0.0081
1.754719271,-0.0081
1.712161928,-0.008
1.742145511,-0.008
1.706358654,-0.008
1.725702901,-0.008
1.702489805,-0.0079
1.731506175,-0.0079
1.70055538,-0.0078
1.686047195,-0.0078
1.665735736,-0.0078
1.610604632,-0.0077
1.624145605,-0.0076
1.615440694,-0.0076
1.646391489,-0.0075
1.645424277,-0.0075
1.681211133,-0.0075
1.691850469,-0.0075
1.673473435,-0.0074
1.681211133,-0.0074
1.710227504,-0.0074
1.755686484,-0.0074
1.707325867,-0.0073
1.662834099,-0.0073
1.702489805,-0.0073
1.691850469,-0.0073
1.720866839,-0.0073
1.676375072,-0.0072
1.675407859,-0.0072
1.649293126,-0.0072
1.625112818,-0.0072
1.620276756,-0.0071
1.596096447,-0.0071
1.629948879,-0.0071
1.62608003,-0.0071
1.657998037,-0.0071
1.656063612,-0.007
1.666702948,-0.007
1.715063565,-0.007
1.670571798,-0.007
1.660899674,-0.0069
1.6550964,-0.0069
1.680243921,-0.0069
1.682178346,-0.0069
1.660899674,-0.0065
1.665735736,-0.0065
1.701522592,-0.0065
1.688948832,-0.0065
1.628981667,-0.0064
1.703457017,-0.0064
1.62608003,-0.0064
1.629948879,-0.0064
1.659932462,-0.0063
1.674440647,-0.0063
1.667670161,-0.0063
1.617375119,-0.0063
1.648325914,-0.0062
1.623178393,-0.0062
1.64252264,-0.0062
1.628014455,-0.0062
1.617375119,-0.0061
1.64252264,-0.0061
1.62221118,-0.0061
1.627047242,-0.0061
1.594162023,-0.0061
1.607702995,-0.0061
1.595129235,-0.006
1.610604632,-0.006
1.644457064,-0.006
1.613506269,-0.0059
1.674440647,-0.0059
1.629948879,-0.0059
1.633817729,-0.0059
1.660899674,-0.0059
1.659932462,-0.0059
1.654129188,-0.0059
1.653161975,-0.0054
1.681211133,-0.0054
1.621243968,-0.0054
1.652194763,-0.0054
1.618342331,-0.0054
1.625112818,-0.0054
1.611571845,-0.0054
1.59319481,-0.0054
1.59706366,-0.0053
1.570948926,-0.0053
1.592227598,-0.0053
1.573850563,-0.0053
1.601899721,-0.0052
1.607702995,-0.0052
1.601899721,-0.0052
1.615440694,-0.0052
1.606735783,-0.0052
1.645424277,-0.0051
1.611571845,-0.0051
1.646391489,-0.0051
1.654129188,-0.0051
1.652194763,-0.005
1.682178346,-0.005
1.6550964,-0.005
1.639621003,-0.005
1.596096447,-0.0049
1.612539057,-0.0049
1.592227598,-0.0049
1.594162023,-0.0049
1.595129235,-0.0049
1.581588262,-0.0049
1.596096447,-0.0048
1.565145652,-0.0044
1.595129235,-0.0044
1.607702995,-0.0043
1.628014455,-0.0043
1.630916092,-0.0043
1.614473482,-0.0042
1.627047242,-0.0042
1.591260386,-0.0042
1.621243968,-0.0042
1.598030872,-0.0042
1.616407906,-0.0042
1.62608003,-0.0041
1.623178393,-0.0041
1.631883304,-0.0041
1.595129235,-0.0041
1.616407906,-0.004
1.596096447,-0.004
1.617375119,-0.004
1.612539057,-0.004
1.59319481,-0.004
1.630916092,-0.0039
1.617375119,-0.0039
1.62221118,-0.0039
1.610604632,-0.0039
1.617375119,-0.0038
1.618342331,-0.0038
1.615440694,-0.0038
1.631883304,-0.0038
1.606735783,-0.0038
1.596096447,-0.0037
1.58062105,-0.0037
1.58062105,-0.0037
1.565145652,-0.0033
1.574817776,-0.0033
1.581588262,-0.0033
1.59706366,-0.0032
1.610604632,-0.0032
1.600932509,-0.0032
1.623178393,-0.0031
1.619309543,-0.0031
1.639621003,-0.0031
1.63865379,-0.0031
1.630916092,-0.0031
1.657998037,-0.003
1.648325914,-0.003
1.648325914,-0.003
1.617375119,-0.003
1.606735783,-0.0029
1.606735783,-0.0029
1.596096447,-0.0029
1.59706366,-0.0029
1.589325961,-0.0029
1.616407906,-0.0029
1.58062105,-0.0028
1.611571845,-0.0028
1.607702995,-0.0028
1.595129235,-0.0028
1.60963742,-0.0027
1.600932509,-0.0027
1.6550964,-0.0027
1.628014455,-0.0027
1.665735736,-0.0027
1.654129188,-0.0027
1.679276709,-0.0026
1.669604585,-0.0022
1.652194763,-0.0022
1.679276709,-0.0022
1.654129188,-0.0022
1.659932462,-0.0021
1.624145605,-0.0021
1.617375119,-0.0021
1.635752153,-0.0021
1.616407906,-0.002
1.63865379,-0.002
1.611571845,-0.002
1.608670208,-0.002
1.618342331,-0.002
1.654129188,-0.002
1.674440647,-0.0019
1.687014407,-0.0019
1.672506222,-0.0018
1.6550964,-0.0018
1.669604585,-0.0018
1.657030825,-0.0018
1.667670161,-0.0018
1.666702948,-0.0018
1.6550964,-0.0018
1.665735736,-0.0017
1.648325914,-0.0017
1.67153901,-0.0017
1.660899674,-0.0016
1.675407859,-0.0016
1.663801311,-0.0016
1.661866886,-0.0016
1.677342284,-0.0016
1.666702948,-0.0016
1.696686531,-0.0012
1.659932462,-0.0012
1.673473435,-0.0011
1.631883304,-0.0011
1.653161975,-0.0011
1.646391489,-0.0011
1.623178393,-0.001
1.624145605,-0.001
1.598030872,-0.001
1.627047242,-0.001
1.592227598,-0.001
1.59706366,-0.001
1.598030872,-0.0009
1.587391536,-0.0009
1.596096447,-0.0009
1.587391536,-0.0008
1.615440694,-0.0008
1.599965297,-0.0008
1.640588215,-0.0008
1.643489852,-0.0008
1.636719366,-0.0008
1.680243921,-0.0007
1.636719366,-0.0007
1.663801311,-0.0007
1.617375119,-0.0006
1.656063612,-0.0006
1.647358701,-0.0006
1.617375119,-0.0006
1.617375119,-0.0006
1.596096447,-0.0006
1.64252264,-0.0005
1.608670208,-0.0005
1.582555474,-0.0001
1.582555474,-0.0001
1.586424324,-0.0001
1.598998084,-0.0001
1.611571845,-0.0001
1.619309543,-0.0001
1.605768571,0
1.630916092,0
1.634784941,0
1.623178393,0
1.633817729,0
1.618342331,0
1.648325914,0
1.62608003,0
1.617375119,0
1.598998084,0
1.617375119,0
1.604801358,0
1.616407906,0
1.612539057,0
1.625112818,0
1.681211133,0
1.625112818,0
1.648325914,0
1.628014455,0
1.633817729,0
1.624145605,0
1.619309543,0
1.625112818,0
1.599965297,0
1.595129235,0
1.592227598,0
1.595129235,0
1.584489899,0
1.560309591,0
1.582555474,0
1.559342378,0
1.592227598,0
1.585457112,0
1.595129235,0
1.617375119,0
1.621243968,0
1.637686578,0
1.644457064,0
1.651227551,0
1.632850516,0
1.653161975,0
1.629948879,0
1.608670208,0
1.60963742,0
1.589325961,-1.6797
1.59319481,-4.6967
1.553539104,-7.7137
1.54773583,-8.4
1.550637467,-8.4
1.540965344,-8.4
1.563211228,-329.3578
1.549670255,-329.3578
1.568047289,-329.3578
1.546768618,-329.3578
1.578686625,-329.3578
1.572883351,-329.3578
1.572883351,-329.3578
1.56417844,-330.6911
1.567080077,-500
1.575784988,-500
1.575784988,-500
1.572883351,-500
1.568047289,-500
1.570948926,-500
1.573850563,-500
1.571916139,-500
1.571916139,-500
1.563211228,-500
1.562244015,-500
1.557407954,-500
1.573850563,-500
1.562244015,-500
1.536129282,-500
1.56417844,-500
1.546768618,-500
